5,3,87.93422400887539,11.014573173237508,4.811920078669255,5.458665021434349E7,44.97035208478294,2324.307401576084,3.0265506758625818,-29.08,-48775.72919715151
5,2,69.70741235517252,14.587352041364625,8.566910726093255,1501256.9577305224,26.32918701780272,1689.904192763905,8.966282801532861,-51.36,-1011.3419982418832
1,2,63.91914414050507,9.255405957659212,5.625220594852673,3.579905868801447E7,1.0798311951324937,632.9930817408045,18.0572908643926,-17.43,-38026.13916806413
2,2,63.49283806995182,7.898616898189462,2.94388974198824,5.506123837964682E7,32.1893897796525,888.329315764013,10.13436897410384,-20.44,-68477.20393880877
5,3,69.9403982791132,11.014573173237508,2.372924851669253,5.482168654856226E7,3.5610498451943915,2326.5360264613723,4.279537611542545,-12.21,-48897.36443205712
2,4,70.90344331034888,11.333125394747498,1.419356009670046,5.4568371399697855E7,1.0193129295931653,1438.8811284868093,4.804072112076159,-0.97,-47382.13693437575
3,1,70.79193122810369,14.838565525881826,4.3321710559752,6.176057862634455E7,44.67616129873319,764.7165095036281,12.595926146789202,-30.19,-40828.32505879279
5,2,70.14089359156613,9.39596933136156,8.566910726093255,5801423.165552452,32.0344849060401,1689.904192763905,8.96611529342113,-41.93,-6073.581439135122
1,2,63.49103788026207,9.255405957659212,5.625220594852673,3.579905868801447E7,31.978036872833023,656.9582670715967,17.278024306512147,-30.23,-38026.13916806413
5,2,69.41333636673475,14.631551703475559,6.450860663545107,3.249125946080469E7,24.677127994741102,1677.7710332801944,8.966269686981674,-35.99,-21818.435705433665
2,4,70.40857081122434,11.333125394747498,1.419356009670046,5.3380965652591705E7,1.0193129295931653,1438.469923412341,4.803848836915075,-1.07,-46344.57189201715
5,3,70.14089359156613,9.39596933136156,8.566910726093255,2487276.0179452924,37.12085878115798,2180.534856797205,4.290186080900559,-45.3,-2604.044602075945
4,2,69.41333636673475,11.848194489668208,6.447281369561111,3.249125946080469E7,3.4921532014268877,1070.6084362703186,9.130384441686338,-26.67,-26945.171964087476
2,2,63.49283806995182,8.553883791118064,2.9567590755876725,5.506123837964682E7,32.1893897796525,866.8370935950098,10.13436897410384,-21.17,-63289.53697374749
3,3,64.06077618464329,10.790605083021616,9.160416991120536,3.553812232839752E7,19.307383527607954,1208.9788185971147,4.883173545304487,-34.96,-32362.45954692557
4,3,68.23484837653504,11.04059123960998,8.48881520454426,3.4636824098578915E7,19.452817563305125,1946.2383804835351,4.71043127063785,-34.63,-30806.388012618296
4,3,63.94849612085168,11.850393207541048,3.174526354173863,3.24679195104572E7,18.10212646961844,1959.69882204616,4.500257869862216,-25.12,-26945.171964087476
5,2,77.1593420856685,11.014573173237508,6.412371578237252,5.4652760815670654E7,34.43252550549071,1680.2408336234898,8.740448765112886,-31.36,-48775.72919715151
2,2,64.09965411594992,11.667341623702303,2.293763150178948,5.471277744430899E7,5.977865131330391,658.2939884746662,10.20340069091873,-14.58,-46095.48218179136
2,3,64.06077618464329,11.01237445536467,2.259337049024613,3.553812232839752E7,2.7471188188851707,1158.0144016133886,6.05711854402574,-12.45,-31727.90151659369
4,2,70.42609617512284,11.002119232026768,5.7144975559996425,5.535764429438233E7,20.57924099096565,1429.447035091023,9.130124803198813,-29.37,-49390.03309132217
2,3,89.72030114847269,11.024524845884637,8.7806980079061,5.449455889313931E7,19.576324522671012,1168.5912413978765,6.822830697642031,-32.98,-48559.48293862566
5,3,63.91232465607219,10.65219710742298,5.286329848059271,4.637873611582658E7,19.309046524301138,2291.472116573216,4.2533314730834775,-28.2,-42796.86042231941
2,2,63.49283806995182,13.920101969240882,2.956759714045538,5.505787637908513E7,32.006413653528305,927.3817109909442,10.13436897410384,-25.38,-38856.83200248684
5,2,70.42609617512284,10.806928180321913,5.625220594852673,5.535764429438233E7,20.57924099096565,1766.9085316027058,8.966102925696523,-29.07,-50277.279194759096
5,3,70.48214788656034,10.304082621224406,5.286329848059271,5.494413249753889E7,19.309046524301138,2287.996977669173,4.280662008759385,-27.17,-52301.25523012552
4,3,65.72856137471385,11.00026477704436,5.136254409488311,5.148045955402008E7,1.8921768016493914,2065.4004659342763,4.705608360203529,-18.97,-45920.00734720118
2,2,88.15637683004908,11.014573173237508,5.383974411714993,5.449455889313931E7,19.307383527607954,886.6001325683577,11.104900661324852,-28.63,-48654.69761105435
3,3,65.71427455498997,11.005875616654398,5.136254409488311,5.148045955402008E7,1.8921768016493914,1599.322809396762,4.90913132272679,-18.97,-45920.00734720118
3,1,69.38716963318167,11.3553643034482,2.2741593381154916,6.337278775102734E7,42.76995495229105,767.0026667686018,12.593420796940924,-21.11,-54787.91597725205
1,3,87.93422400887539,11.155537277677112,5.0151186623073745,5.458665021434349E7,44.97035208478294,788.8122169455986,10.666808106404368,-29.54,-48115.32280570072
5,2,69.70445438364867,9.39596933136156,8.566910726093255,1201009.9329055753,25.529965266253555,1563.250425607558,8.966282801532861,-48.37,-1257.3017800878604
5,2,70.82203480519075,8.988123489711521,2.9602939541961955,4.493137855478758E7,25.687370915459027,1630.1021614460535,8.96606740224283,-21.54,-49158.40805411358
5,2,69.4162943382586,14.631551703475559,6.450860663545107,3.417135771803196E7,24.599260655996858,1762.2260401444764,8.966269686981674,-35.76,-22938.199901824504
2,3,68.95404398399107,11.024524845884637,8.7806980079061,4.710708995368822E7,19.316557712074715,1159.3622609716151,6.784026512157382,-33.55,-41994.57430100031
3,2,70.25333259688014,10.501399087725574,2.2828665903883434,6.199444237178902E7,44.67616129873319,1193.7413203868182,9.40320866506872,-20.74,-58005.31328669706
5,3,70.73900585062863,13.288054315794033,5.220547572835302,4.655100002120835E7,25.076627322412282,2324.307401576084,4.281165807415885,-31.12,-34393.57252916575
4,2,69.41333636673475,12.088693593693337,7.360516605263808,3.183148859129845E7,32.21181501218837,1430.883934240357,9.130384441686338,-35.44,-25879.91718426501
5,2,71.93229547085745,9.39596933136156,8.905192435351193,5.630084702654415E7,32.1411243743138,1640.668185665348,9.29347404328743,-32.41,-58944.88653109343
1,3,63.91914414050507,9.255405957659212,5.681709122642549,3.579905868801447E7,1.6420779432559733,785.5685200217455,9.93493303040187,-19.34,-38026.13916806413
5,2,70.48214788656034,10.676493429011407,8.650137823847855,4218703.697420474,19.284792720264722,1619.70755070348,8.966096670829307,-43.61,-3881.2718927992714
2,3,64.22432484087447,11.32497334951166,9.160416991120536,3.6100826248135254E7,19.307383527607954,1162.4662518973553,6.057263933045064,-35.31,-31328.32080200501
5,2,69.70741235517252,9.39596933136156,8.566910726093255,1501256.9577305224,25.452097927509314,1696.8631141940025,8.966282801532861,-47.39,-1571.648714509225
5,2,69.55414919681762,10.676493429011407,8.589097425061247,4138277.9760790635,19.284792720264722,1610.2228841603553,8.966285763662498,-43.63,-3807.391670188503
2,2,64.04671362376568,11.578817690390927,5.7830016805260325,5.18808598736233E7,32.929017304409456,895.9335469363572,10.197906281720147,-30.93,-44105.71257189231
4,3,69.36660992165773,10.981370353597125,5.037895545767652,6.09020716364386E7,18.754869390729368,1957.6763548639449,4.712440033222659,-26.73,-54422.06488198575
5,2,69.70741235517252,13.116152165660033,8.453345489903802,1501256.9577305224,41.270072432937226,1655.3236540337002,8.966282801532861,-50.73,-1124.452616466304
5,2,70.73900585062863,13.312350531536284,8.584355548635672,4460805.534297008,25.05237351837587,1680.9908058165374,8.966074424050108,-46.34,-3292.190824598328
2,4,71.15076975840384,10.68592361080027,1.419356009670046,5.4568371399697855E7,1.0193129295931653,1424.0544114300924,4.804186610721989,-0.46,-50253.781597065186
5,3,86.38262482615205,14.598322457438663,3.2787518907630058,3.0840487436738238E7,18.118255451495603,2331.0573151416224,3.0242601133021174,-27.68,-20776.54411275846
1,2,63.91914414050507,7.789957162959563,8.579150918164116,4.146084525398695E7,1.0118396735741264,596.6307816359554,18.0572908643926,-19.86,-52265.71891496368
5,3,71.15241371376959,14.761775316052447,8.211536711733523,1188935.463958975,20.42102262686803,2339.254242088265,4.282005517794487,-51.73,-791.5903969319223
5,4,71.15076975840384,10.68592361080027,1.4423227008188435,5.50762547872128E7,1.3475207121289507,2913.746271268148,3.697839619269991,-1.88,-50631.62957899799
1,2,64.34210151048612,10.674250132345943,8.755387148837933,5.505787637908513E7,2.749830610892939,626.1906138855007,18.61130715375307,-25.89,-50631.62957899799
2,3,71.09731424274571,14.587769498322581,8.553792242364592,1182844.6779165417,39.04729110962875,1168.7969690813006,7.990514996600062,-52.56,-796.8594811616044
2,3,63.87398373849015,7.804698981480783,2.9771385021945194,5.548618373714286E7,31.995954783814668,1124.6550315715897,6.056927540474004,-20.37,-69758.35705117472
2,2,64.09965411594992,11.667341623702303,2.293763150178948,5.471277744430899E7,5.977865131330391,658.2939884746662,10.20340069091873,-14.58,-46095.48218179136
5,4,70.90831973610138,9.410823224016353,8.576426626690964,4805479.628872365,32.8361479254301,2789.5146148518525,3.762110578230978,-42.88,-5018.770200550056
5,3,86.38262482615205,10.706497149914512,3.2787518907630058,3.1058320995958477E7,18.118255451495603,2440.483002530068,3.0242601133021174,-24.96,-28516.676552447872
1,2,62.44382747022994,8.426958185793994,8.579150918164116,5.4764008995001055E7,1.0798311951324937,633.1373386391544,14.669570782582523,-19.62,-63942.70733422854
1,2,62.5940773164886,11.04769568981165,9.22317747294421,5.47799243489921E7,1.0798311951324937,624.7223788220002,15.949282840740354,-22.61,-48706.3591022444
2,2,62.03634831386053,9.429871893785629,2.8834263038943346,5.506123837964682E7,1.1375186412800782,841.7619638027122,10.093267970956658,-8.32,-57351.61702884212
5,4,70.90328821485045,14.8373319751118,4.092466589867373,1.4500422275123492E7,38.226540021969925,2906.826102561581,3.762110578230978,-35.32,-9600.319498632914
4,2,69.41333636673475,11.848194489668208,6.447281369561111,3.249125946080469E7,3.4921532014268877,1070.6084362703186,9.130384441686338,-26.67,-26945.171964087476
5,3,86.56272162755502,14.598322457438663,3.2787518907630058,2.74727073819015E7,18.118255451495603,2397.03061166248,3.024611450109412,-28.18,-18514.267094222807
2,4,70.90831973610138,9.788258327780284,8.566910726093255,4805479.628872365,32.8361479254301,1367.4176142430006,4.804072112076159,-43.2,-4830.427830992991
2,4,63.07040072361918,7.9059020500748485,2.475404430210231,5.242988804369034E7,1.0195093888815785,1441.3326918335615,5.285629463754827,-4.46,-65208.60231881789
3,3,64.70644775886981,14.661357905563936,8.422550550335938,5.5145747889033884E7,35.435256756840566,1589.8645185646556,4.910235917748386,-36.3,-36949.45314809341
5,2,62.95506779758291,14.598322457438663,9.202081075570867,2.989753694199554E7,18.118255451495603,1758.0722776244777,8.30938912078446,-38.09,-20153.813907743905
3,3,74.08883162479626,11.402016803167768,4.36250187934128,6.176057862634455E7,2.582842969904533,1613.2830931640344,4.359544891906624,-17.88,-53099.97663601028
4,4,71.94237214586697,7.831566507529677,8.579366881302212,5801423.165552452,26.47263871152982,2349.967191258449,3.779677908122202,-40.12,-7278.258749376799
5,2,71.15241371376959,14.761775316052447,8.566910726093255,1501256.9577305224,26.32918701780272,1700.1128811974852,8.966044022020448,-51.46,-999.5134368589372
3,1,63.8868072441705,9.203513782653244,8.594134074405591,5.4998813854268454E7,24.82083253504396,745.6903689602037,13.12773823502348,-32.19,-58694.74623326467
1,2,63.49283806995182,9.81538823415591,5.683608287878491,5.505787637908513E7,27.01108708534063,636.7012189311399,17.278024306512147,-28.26,-55082.76184967915
3,1,69.23691978692305,8.734626799355647,5.37208791431579,5.434998524044598E7,42.76995495229105,754.906674095097,12.593146631855742,-27.83,-61117.22283339446
2,4,70.90328821485045,14.838565525881826,4.092466589867373,6.176057862634455E7,44.704043480412864,1516.723671141631,4.804072112076159,-29.7,-40828.32505879279
4,4,69.37075549680112,9.714778914618451,8.579366881302212,3.065152547039878E7,26.47263871152982,2419.431015499836,4.112241395527951,-34.76,-31036.623215394167
5,3,63.49283806995182,10.992211432391072,2.9347169874531227,5.506123837964682E7,32.1893897796525,1782.043337132815,4.253743524020831,-23.29,-49142.46400314512
5,1,69.41333636673475,14.685905327611446,6.450860663545107,3.249125946080469E7,24.809530964918356,1070.6202014332473,11.565689854185734,-36.04,-21722.31924858153
2,3,63.86580070546388,7.804698981480783,2.9771385021945194,4.145558110808053E7,31.995954783814668,1175.3835473688682,6.056919551685611,-21.64,-52121.33847597207
5,3,63.23795590706588,14.598498693307405,9.264806386780158,1.3804022054091303E7,38.12233248363158,2184.658894912673,3.924979410827504,-42.48,-9297.862607343824
5,3,63.49283806995182,7.917476198369128,2.9347169874531227,5.31023970635288E7,32.1893897796525,2243.962071575488,4.253743524020831,-20.59,-65816.31981466126
2,3,67.40140105001953,13.892518922953874,5.584490732956238,5.505787637908513E7,27.01108708534063,1152.2942166994117,6.571603720824377,-31.12,-38917.16869814287
2,3,70.67812778336848,14.587352041364625,8.566910726093255,2572730.139721932,32.692696231703,1154.3561687491135,7.441340477020168,-49.37,-1733.2043829272438
2,2,63.49283806995182,9.81538823415591,5.683608287878491,5.505787637908513E7,27.01108708534063,920.1283946666088,10.13436897410384,-28.26,-55082.76184967915
2,2,68.92162203388553,10.790605083021616,9.185263643326593,4.742982805391491E7,19.307383527607954,883.4325402419195,11.464578595135247,-33.72,-43196.54427645789
5,3,71.27223994762083,6.764788168672486,8.579150918164116,1062794.1405903362,1.5243335363733816,2151.4874894856466,4.282243097333517,-36.33,-1546.337630760243
4,3,65.4738831932231,9.528251764168772,8.830044822572805,5.617997451243914E7,45.378193051238796,2018.9112302752892,4.705111478198095,-33.01,-57994.21217762466
2,2,88.15637683004908,9.30812200673964,4.790987112923338,5.449455889313931E7,19.307383527607954,871.698938725808,11.104900661324852,-25.48,-57572.844040922784
2,3,70.14089359156613,9.39596933136156,8.566910726093255,2487276.0179452924,36.89581853957787,1097.5617253623043,6.860960232618869,-45.27,-2604.044602075945
1,3,63.14675561942828,10.45265006607435,9.26680451766056,5.535086508395611E7,1.1041922228139178,780.0567530840384,9.727248336182672,-22.62,-51935.91108572022
1,2,63.89441461220736,9.229343666083228,8.553325462852515,5.5636905289663546E7,1.0798311951324937,599.1722706753047,18.057288314510064,-20.32,-59289.12341031039
1,3,71.58178907595197,14.587352041364625,8.566910726093255,2592195.3456904124,26.39112696828579,796.79727498675,13.83452875231218,-48.99,-1746.2990683843732
4,3,70.67812778336848,14.587352041364625,8.566910726093255,2572730.139721932,26.32918701780272,1935.2935760049504,4.714650477915542,-49.02,-1733.2043829272438
3,1,69.38716963318167,11.3553643034482,5.37208791431579,5.4365900594437025E7,42.76995495229105,765.4548757262596,12.593420796940924,-30.1,-47057.93773293679
2,2,63.07040072361918,7.850615177298953,2.8958807196708323,5.506123837964682E7,1.1375186412800782,898.4467766880823,10.113384321908132,-6.76,-68853.45231209892
5,2,69.70741235517252,14.587352041364625,8.566910726093255,1501256.9577305224,26.32918701780272,1689.904192763905,8.966282801532861,-51.36,-1011.3419982418831
2,2,63.49283806995182,7.850615177298953,2.8958807196708323,5.506123837964682E7,32.1893897796525,862.5810801042197,10.13436897410384,-20.25,-68853.45231209892
1,2,63.89441461220736,9.219041077808834,5.625220594852673,3.579905868801447E7,1.0798311951324937,613.4752000260661,18.057288314510064,-17.39,-38204.24754824242
2,4,71.15076975840384,10.68592361080027,1.419356009670046,5.4568371399697855E7,1.0193129295931653,1424.0544114300924,4.804186610721989,-0.46,-50253.78159706519
5,3,86.38262482615205,11.850393207541048,3.174526354173863,5.455292756209741E7,17.694287400428024,2343.9325041866364,3.0242601133021174,-22.77,-45198.352972017696
1,2,63.91914414050507,9.255405957659212,8.579150918164116,3.579905868801447E7,1.0798311951324937,634.5833616550556,18.0572908643926,-22.29,-38026.13916806413
5,3,86.38262482615205,14.598322457438663,3.2787518907630058,2.983289230200792E7,18.118255451495603,2424.14923645584,3.0242601133021174,-27.82,-20099.04810908156
3,1,70.79193122810369,14.838565525881826,4.3321710559752,6.176057862634455E7,44.67616129873319,764.7165095036281,12.595926146789202,-30.19,-40828.32505879279
1,2,63.49283806995182,9.81538823415591,5.683608287878491,5.505787637908513E7,27.01108708534063,636.7012189311399,17.278024306512147,-28.26,-55082.76184967915
5,3,70.14089359156613,9.39596933136156,8.566910726093255,5801423.165552452,32.07643176918745,2203.1254387684844,4.290186080900559,-41.93,-6073.581439135122
5,2,70.48214788656034,10.676493429011407,8.650137823847855,4218703.697420474,19.284792720264722,1619.70755070348,8.966096670829307,-43.61,-3881.2718927992714
3,3,64.06077618464329,10.790605083021616,9.160416991120536,3.553812232839752E7,19.307383527607954,1208.9788185971147,4.883173545304487,-34.96,-32362.45954692557
4,2,69.41333636673475,11.848194489668208,6.447281369561111,3.249125946080469E7,3.4921532014268877,1070.6084362703186,9.130384441686338,-26.67,-26945.171964087476
2,2,64.09965411594992,11.667341623702303,2.293763150178948,5.471277744430899E7,5.977865131330391,658.2939884746662,10.20340069091873,-14.58,-46095.48218179136
2,3,70.69811038548234,11.037340000731593,2.259337049024613,3.553812232839752E7,2.7471188188851707,1158.2788640606086,7.068610454316244,-12.47,-31665.811689751044
5,3,63.49283806995182,10.992211432391072,2.9347169874531227,5.506123837964682E7,32.1893897796525,1782.043337132815,4.253743524020831,-23.29,-49142.46400314512
2,3,70.69811038548234,10.325736448961738,2.259337049024613,5.335543050149657E7,2.7471188188851707,1152.2304298103004,7.068610454316244,-10.13,-50777.917699151
5,3,70.14089359156613,9.39596933136156,8.566910726093255,2487276.0179452924,37.12085878115798,2180.534856797205,4.290186080900559,-45.3,-2604.044602075945
4,3,70.67812778336848,14.587352041364625,8.566910726093255,2572730.139721932,26.32918701780272,1935.2935760049504,4.714650477915542,-49.02,-1733.2043829272438
2,2,60.52796265505556,7.850615177298953,6.728272517356723,3.519200231436229E7,32.1893897796525,898.4467766880823,10.09232700819702,-30.46,-44026.48633417863
2,3,68.95404398399107,11.024524845884637,8.7806980079061,4.710708995368822E7,19.316557712074715,1159.3622609716151,6.784026512157382,-33.55,-41994.57430100031
